# timestamp[secs] tx ty tz qx qy qz qw
1542145529.662881 0.224278 -1.947396 0.938949 -0.096379 0.180927 -0.168568 0.964138
1542145529.667866 0.224291 -1.949999 0.939221 -0.09615 0.179168 -0.170433 0.964161
1542145529.672853 0.22405 -1.952545 0.939603 -0.095954 0.182799 -0.168719 0.963801
1542145529.677842 0.224065 -1.954999 0.939868 -0.095061 0.183715 -0.170071 0.963477
1542145529.682832 0.224105 -1.957504 0.940283 -0.094432 0.185227 -0.169865 0.963286
1542145529.687833 0.224321 -1.959935 0.940564 -0.094768 0.184378 -0.171477 0.96313
1542145529.69284 0.224368 -1.962213 0.940899 -0.094158 0.187095 -0.171332 0.962692
1542145529.69785 0.224759 -1.964585 0.941282 -0.093982 0.186592 -0.173054 0.962498
1542145529.702858 0.224993 -1.966736 0.941671 -0.092396 0.18884 -0.17306 0.962213
1542145529.707871 0.225261 -1.968732 0.941909 -0.090387 0.19071 -0.173919 0.96188
1542145529.712882 0.225794 -1.970995 0.942357 -0.091931 0.190341 -0.174097 0.961774
1542145529.717889 0.226152 -1.972827 0.942531 -0.089622 0.191878 -0.174704 0.961577
1542145529.722891 0.226789 -1.974784 0.942967 -0.088848 0.191802 -0.175135 0.961585
1542145529.727894 0.227326 -1.976495 0.943132 -0.087344 0.191826 -0.17581 0.961595
1542145529.732894 0.228123 -1.978305 0.943481 -0.086957 0.190527 -0.176788 0.961709
1542145529.737895 0.228788 -1.9799 0.943704 -0.086349 0.190967 -0.176737 0.961686
1542145529.742894 0.229674 -1.981485 0.943862 -0.086176 0.188786 -0.177946 0.961909
1542145529.747895 0.230461 -1.982842 0.943916 -0.084782 0.189271 -0.178655 0.961806
1542145529.752894 0.231483 -1.984172 0.943902 -0.08376 0.186428 -0.180977 0.962017
1542145529.757892 0.232696 -1.985427 0.943901 -0.082302 0.18347 -0.18332 0.962268
1542145529.762888 0.233703 -1.986584 0.943879 -0.080852 0.185667 -0.183319 0.961969
1542145529.767879 0.235143 -1.987993 0.943928 -0.082978 0.183759 -0.184196 0.961987
1542145529.77287 0.236537 -1.988992 0.943782 -0.081285 0.182978 -0.185835 0.961965
1542145529.777864 0.237946 -1.989931 0.943573 -0.080238 0.183251 -0.186827 0.961809
1542145529.782859 0.239476 -1.990745 0.943306 -0.078794 0.18406 -0.188348 0.961477
1542145529.787849 0.241102 -1.991619 0.943011 -0.08008 0.184488 -0.188596 0.96124
1542145529.792844 0.242843 -1.992233 0.942603 -0.079241 0.184839 -0.190103 0.960946
1542145529.797838 0.244758 -1.992733 0.942114 -0.077558 0.183626 -0.191869 0.960964
1542145529.802837 0.246785 -1.9932 0.941578 -0.077808 0.183045 -0.19331 0.960766
1542145529.807844 0.248726 -1.993431 0.940941 -0.077489 0.184671 -0.194169 0.960307
1542145529.812853 0.251143 -1.993762 0.940357 -0.077755 0.181614 -0.196899 0.960313
1542145529.817865 0.253405 -1.993902 0.939614 -0.078913 0.181556 -0.197344 0.960138
1542145529.822876 0.255942 -1.9939 0.93879 -0.078967 0.179343 -0.199587 0.960086
1542145529.827886 0.258423 -1.993759 0.937874 -0.079585 0.179129 -0.200139 0.95996
1542145529.832896 0.261204 -1.993624 0.93703 -0.079729 0.178178 -0.201672 0.959804
1542145529.837905 0.264102 -1.993352 0.936107 -0.07993 0.176932 -0.203492 0.959634
1542145529.842912 0.267208 -1.993034 0.935058 -0.080888 0.174893 -0.205594 0.959479
1542145529.847919 0.270331 -1.992685 0.93394 -0.082778 0.173363 -0.206872 0.959321
1542145529.852921 0.273681 -1.992063 0.932775 -0.080813 0.171943 -0.209623 0.959147
1542145529.857915 0.277168 -1.991539 0.9316 -0.082173 0.17073 -0.211378 0.958863
1542145529.862902 0.280847 -1.991047 0.930379 -0.083978 0.167757 -0.214009 0.958648
1542145529.867886 0.284836 -1.990477 0.929158 -0.084267 0.164492 -0.217503 0.958402
1542145529.872873 0.288853 -1.989882 0.927928 -0.085055 0.16236 -0.220734 0.957957
1542145529.877861 0.292935 -1.98913 0.926551 -0.084695 0.161237 -0.22443 0.95732
1542145529.882851 0.297212 -1.988486 0.925242 -0.085674 0.160415 -0.2278 0.956574
1542145529.88783 0.301718 -1.987794 0.923932 -0.08514 0.158078 -0.232444 0.955894
1542145529.892818 0.306399 -1.987189 0.92259 -0.085625 0.155368 -0.237408 0.955074
1542145529.897809 0.311077 -1.986563 0.921248 -0.086776 0.155019 -0.240887 0.954156
1542145529.902807 0.315827 -1.985746 0.919879 -0.084933 0.156149 -0.245825 0.952877
1542145529.907812 0.320798 -1.985001 0.918516 -0.08373 0.15615 -0.251432 0.951519
1542145529.912827 0.325724 -1.984207 0.91707 -0.083098 0.157902 -0.255468 0.950209
1542145529.917843 0.330761 -1.983563 0.915631 -0.084605 0.159361 -0.259119 0.948843
1542145529.922869 0.336163 -1.982791 0.914221 -0.08193 0.158553 -0.266006 0.947306
1542145529.927906 0.341473 -1.982245 0.912783 -0.084377 0.158655 -0.271243 0.945588
1542145529.932935 0.346779 -1.981161 0.911319 -0.080655 0.159943 -0.276254 0.944244
1542145529.937959 0.35213 -1.98047 0.909897 -0.083024 0.161438 -0.280045 0.942666
1542145529.942971 0.357516 -1.979272 0.908342 -0.079239 0.161712 -0.284908 0.941487
1542145529.947969 0.362814 -1.978346 0.906835 -0.080841 0.16372 -0.287912 0.940089
1542145529.952953 0.368642 -1.977351 0.905455 -0.080142 0.158882 -0.292322 0.939618
1542145529.95793 0.374279 -1.976488 0.90412 -0.083439 0.156477 -0.295516 0.938735
1542145529.962901 0.380086 -1.975744 0.902895 -0.087632 0.150486 -0.298594 0.938358
1542145529.96787 0.385969 -1.974727 0.901734 -0.088295 0.145045 -0.302473 0.937911
1542145529.972843 0.391455 -1.974257 0.90052 -0.096293 0.141807 -0.306545 0.936295
1542145529.977824 0.397488 -1.973593 0.899482 -0.100342 0.135346 -0.310663 0.935468
1542145529.982816 0.403622 -1.972457 0.898404 -0.097912 0.127921 -0.315211 0.935249
1542145529.987812 0.409154 -1.972686 0.897471 -0.111382 0.126957 -0.322319 0.931443
1542145529.99282 0.415347 -1.972091 0.896756 -0.113474 0.120961 -0.32621 0.930634
1542145529.997832 0.421429 -1.971095 0.895987 -0.108945 0.119192 -0.33115 0.929658
1542145530.002844 0.427239 -1.970471 0.89529 -0.110227 0.11994 -0.332412 0.92896
1542145530.007864 0.433446 -1.969691 0.894761 -0.105917 0.118701 -0.338172 0.92754
1542145530.012883 0.439861 -1.968994 0.894347 -0.101143 0.114651 -0.343554 0.926604
1542145530.0179 0.44567 -1.968192 0.893636 -0.097482 0.11582 -0.347539 0.925365
1542145530.022915 0.451356 -1.968272 0.893105 -0.105027 0.117174 -0.351578 0.922839
1542145530.027929 0.457697 -1.967438 0.892846 -0.095391 0.113655 -0.357086 0.922211
1542145530.032934 0.463132 -1.966914 0.891855 -0.08153 0.119889 -0.373899 0.916067
1542145530.037931 0.468993 -1.966616 0.89143 -0.081139 0.119325 -0.376725 0.915017
1542145530.042919 0.474885 -1.966092 0.890937 -0.076969 0.117371 -0.383336 0.912882
1542145530.047901 0.480541 -1.965486 0.890264 -0.072834 0.117439 -0.38756 0.911428
1542145530.052877 0.486138 -1.965156 0.889634 -0.07488 0.119152 -0.391953 0.909158
1542145530.057859 0.491882 -1.964468 0.889009 -0.072549 0.118115 -0.391922 0.909496
1542145530.062842 0.497387 -1.963821 0.88817 -0.067936 0.118539 -0.399406 0.906536
1542145530.067828 0.502903 -1.96327 0.887412 -0.070588 0.117292 -0.398708 0.906803
1542145530.072814 0.508436 -1.962473 0.886494 -0.069672 0.115219 -0.401347 0.905975
1542145530.077798 0.513386 -1.961882 0.885416 -0.071169 0.118314 -0.406829 0.90301
1542145530.082787 0.518615 -1.961195 0.884474 -0.074221 0.11701 -0.406784 0.902954
1542145530.087782 0.524036 -1.960044 0.883459 -0.071525 0.114018 -0.409089 0.902513
1542145530.092776 0.528936 -1.959451 0.882515 -0.076169 0.114377 -0.410157 0.901603
1542145530.097781 0.533686 -1.958658 0.881346 -0.079918 0.113377 -0.411141 0.900956
1542145530.102793 0.538525 -1.957791 0.880359 -0.083311 0.112328 -0.411784 0.900486
1542145530.107812 0.543407 -1.956964 0.879015 -0.0743 0.110431 -0.410493 0.902098
1542145530.112832 0.548241 -1.956075 0.878096 -0.074986 0.108355 -0.410515 0.902282
1542145530.117848 0.552604 -1.954877 0.877156 -0.076238 0.110725 -0.41198 0.901221
1542145530.122863 0.556946 -1.953944 0.87625 -0.081049 0.112128 -0.411974 0.900631
1542145530.127872 0.561268 -1.952782 0.875525 -0.087751 0.110853 -0.411056 0.90058
1542145530.132879 0.565643 -1.951653 0.874388 -0.083309 0.11083 -0.413405 0.899929
1542145530.137888 0.569971 -1.950918 0.873258 -0.088914 0.109749 -0.411043 0.900607
1542145530.142892 0.574099 -1.949485 0.872327 -0.089123 0.111563 -0.409284 0.901165
1542145530.147898 0.57831 -1.948789 0.871127 -0.088881 0.114502 -0.410997 0.900039
1542145530.152896 0.581966 -1.947475 0.87043 -0.094629 0.115696 -0.410143 0.89969
1542145530.15789 0.585926 -1.946428 0.869698 -0.099094 0.115242 -0.409059 0.899761
1542145530.16288 0.58989 -1.945448 0.868673 -0.096685 0.114117 -0.410115 0.899686
1542145530.167869 0.593459 -1.94348 0.868505 -0.100569 0.112655 -0.406952 0.90088
1542145530.172858 0.596895 -1.942448 0.867713 -0.102827 0.11473 -0.409306 0.899295
1542145530.177848 0.600343 -1.941642 0.866855 -0.103939 0.116315 -0.412381 0.897557
1542145530.182841 0.603849 -1.94023 0.866503 -0.107617 0.113947 -0.406526 0.900095
1542145530.187833 0.607199 -1.938999 0.86608 -0.104606 0.11419 -0.408838 0.899372
1542145530.192828 0.61005 -1.937778 0.865598 -0.109378 0.115949 -0.407922 0.898995
1542145530.197831 0.61369 -1.937199 0.865169 -0.109073 0.113217 -0.40801 0.89934
1542145530.202836 0.616256 -1.935852 0.864799 -0.109816 0.118455 -0.408428 0.898385
1542145530.20784 0.619662 -1.934909 0.86472 -0.113411 0.113917 -0.40421 0.90043
1542145530.212845 0.622101 -1.933808 0.864364 -0.111414 0.116711 -0.4092 0.898065
1542145530.217851 0.624868 -1.93284 0.864045 -0.111961 0.117051 -0.40664 0.899115
1542145530.222855 0.627806 -1.931846 0.863937 -0.113622 0.114399 -0.404403 0.900256
1542145530.227858 0.63064 -1.931994 0.863144 -0.109862 0.116172 -0.410105 0.897913
1542145530.23286 0.633031 -1.930545 0.863336 -0.109787 0.11576 -0.409605 0.898204
1542145530.237861 0.6355 -1.930068 0.863215 -0.111144 0.112477 -0.410153 0.898204
1542145530.242861 0.637606 -1.928952 0.863245 -0.109635 0.111595 -0.409878 0.898625
1542145530.247861 0.639777 -1.928046 0.863304 -0.109027 0.109664 -0.409875 0.898938
1542145530.252861 0.642208 -1.92731 0.86333 -0.110993 0.107736 -0.408471 0.899569
1542145530.257859 0.643634 -1.926711 0.863441 -0.113195 0.110864 -0.411307 0.897621
1542145530.262862 0.645321 -1.926015 0.863606 -0.11734 0.109336 -0.408417 0.898595
1542145530.267865 0.646901 -1.925806 0.863737 -0.120665 0.107397 -0.411047 0.897188
1542145530.272867 0.649073 -1.925248 0.863816 -0.113146 0.099845 -0.412294 0.898467
1542145530.27787 0.650242 -1.924081 0.864338 -0.112031 0.100656 -0.410266 0.899444
1542145530.28287 0.65142 -1.923958 0.864501 -0.117932 0.099283 -0.411822 0.89813
1542145530.287868 0.652818 -1.923327 0.864569 -0.111339 0.099443 -0.412714 0.898544
1542145530.292868 0.653633 -1.922821 0.864825 -0.111584 0.098115 -0.412543 0.898739
1542145530.297876 0.654817 -1.92235 0.865084 -0.111914 0.099562 -0.412998 0.898329
1542145530.302881 0.65542 -1.922087 0.865479 -0.116433 0.096082 -0.41278 0.898234
1542145530.307885 0.6561 -1.921595 0.865772 -0.112437 0.095299 -0.414218 0.898164
1542145530.312896 0.656817 -1.920939 0.8661 -0.110264 0.092722 -0.413638 0.898971
1542145530.317898 0.657247 -1.920604 0.866348 -0.110949 0.091054 -0.412091 0.899767
1542145530.322895 0.657403 -1.920228 0.866568 -0.107539 0.093117 -0.41471 0.898766
1542145530.327888 0.657525 -1.919646 0.867195 -0.112273 0.093134 -0.412192 0.899344
1542145530.33288 0.657564 -1.91933 0.867463 -0.11099 0.092512 -0.413 0.899196
1542145530.337873 0.657466 -1.918928 0.867906 -0.111067 0.092257 -0.412634 0.899381
1542145530.342862 0.657201 -1.918682 0.8682 -0.110641 0.092662 -0.412096 0.899639
1542145530.347852 0.656754 -1.918339 0.868515 -0.110295 0.093612 -0.411812 0.899713
1542145530.352843 0.656362 -1.918242 0.868699 -0.108088 0.094836 -0.413089 0.899267
1542145530.357837 0.655408 -1.917735 0.869059 -0.106589 0.09855 -0.414869 0.898227
1542145530.362835 0.65446 -1.917312 0.869534 -0.10859 0.098021 -0.410866 0.899883
1542145530.367834 0.653524 -1.916851 0.869764 -0.105694 0.099927 -0.41213 0.89944
1542145530.372836 0.652348 -1.916703 0.870053 -0.103388 0.100778 -0.412448 0.899467
1542145530.377835 0.651235 -1.916541 0.870331 -0.103939 0.100602 -0.410977 0.900096
1542145530.382837 0.6497 -1.915791 0.870862 -0.103294 0.100961 -0.408298 0.901349
1542145530.387843 0.64823 -1.915169 0.871384 -0.09989 0.100888 -0.40677 0.902431
1542145530.392848 0.646368 -1.914953 0.871892 -0.102919 0.102319 -0.406208 0.902183
1542145530.397854 0.64463 -1.914015 0.872611 -0.101309 0.099483 -0.401423 0.90482
1542145530.402856 0.642562 -1.913672 0.873012 -0.097946 0.101678 -0.401737 0.904807
1542145530.407857 0.640419 -1.913142 0.873542 -0.095267 0.100921 -0.39959 0.906127
1542145530.412858 0.638204 -1.91234 0.874311 -0.094116 0.098959 -0.393918 0.908943
1542145530.417857 0.636016 -1.911947 0.874911 -0.094174 0.097479 -0.391189 0.910275
1542145530.422856 0.633246 -1.9114 0.875377 -0.092433 0.096966 -0.388727 0.911562
1542145530.427856 0.630352 -1.910585 0.875874 -0.087532 0.099447 -0.387343 0.912367
1542145530.432852 0.627443 -1.910415 0.87633 -0.094844 0.100106 -0.383431 0.913217
1542145530.437848 0.624348 -1.909727 0.87679 -0.093069 0.09789 -0.376677 0.916444
1542145530.442844 0.621595 -1.909107 0.877193 -0.08755 0.094144 -0.375925 0.917689
1542145530.447843 0.618075 -1.908101 0.877958 -0.084897 0.093855 -0.370926 0.919999
1542145530.452833 0.614848 -1.907818 0.878589 -0.088667 0.089765 -0.365193 0.922342
1542145530.457828 0.611285 -1.907199 0.878938 -0.08567 0.090928 -0.364874 0.922637
1542145530.462825 0.607439 -1.906633 0.879404 -0.089695 0.090802 -0.358019 0.92495
1542145530.467826 0.604124 -1.906059 0.879946 -0.084832 0.087524 -0.354906 0.926922
1542145530.472828 0.600077 -1.905653 0.880463 -0.087505 0.086984 -0.352009 0.927829
1542145530.477831 0.596265 -1.90544 0.880929 -0.087125 0.084344 -0.350647 0.928624
1542145530.482833 0.592232 -1.904785 0.881216 -0.08261 0.086851 -0.346851 0.93023
1542145530.487836 0.588256 -1.90458 0.881599 -0.084458 0.085148 -0.343123 0.931603
1542145530.49284 0.584124 -1.904247 0.882023 -0.083649 0.085118 -0.338489 0.933372
1542145530.497843 0.57984 -1.903966 0.882246 -0.081849 0.085536 -0.338064 0.933647
1542145530.502846 0.575427 -1.903652 0.882479 -0.081023 0.086601 -0.334094 0.935049
1542145530.507852 0.570949 -1.903528 0.882628 -0.083169 0.086705 -0.332852 0.935294
1542145530.512854 0.566432 -1.903363 0.882827 -0.084616 0.089099 -0.325986 0.937355
1542145530.517851 0.561877 -1.903325 0.883036 -0.0853 0.08713 -0.324092 0.938135
1542145530.522849 0.55728 -1.903219 0.883193 -0.084673 0.088489 -0.321687 0.938892
1542145530.527852 0.552772 -1.902787 0.883385 -0.085145 0.085877 -0.313065 0.942001
1542145530.532852 0.54802 -1.902961 0.883554 -0.088304 0.085764 -0.310146 0.942686
1542145530.537852 0.543739 -1.902063 0.88369 -0.079936 0.082825 -0.303699 0.945789
1542145530.542852 0.538876 -1.90225 0.883757 -0.082658 0.082309 -0.302679 0.945927
1542145530.547852 0.534244 -1.901956 0.883858 -0.081638 0.08023 -0.29806 0.947659
1542145530.552849 0.529742 -1.901285 0.884021 -0.077734 0.076975 -0.288702 0.951149
1542145530.557845 0.524748 -1.9012 0.883953 -0.080526 0.077105 -0.284747 0.952097
1542145530.562838 0.52002 -1.900438 0.883919 -0.076788 0.074544 -0.278966 0.954319
1542145530.567831 0.515064 -1.89952 0.883722 -0.070824 0.076382 -0.273539 0.956204
1542145530.572825 0.510142 -1.89991 0.883791 -0.077893 0.0754 -0.268207 0.957242
1542145530.577821 0.50533 -1.899455 0.883715 -0.075623 0.075196 -0.263584 0.958723
1542145530.582817 0.50054 -1.899237 0.88366 -0.07727 0.074362 -0.258811 0.959957
1542145530.587813 0.495729 -1.898995 0.883643 -0.078076 0.0721 -0.254954 0.961095
1542145530.592806 0.490716 -1.898595 0.883397 -0.079113 0.073248 -0.252569 0.961553
1542145530.597805 0.486063 -1.898351 0.883542 -0.079011 0.070684 -0.249278 0.962612
1542145530.602811 0.48128 -1.898326 0.883607 -0.081584 0.069281 -0.246204 0.96329
1542145530.60782 0.476434 -1.898087 0.883699 -0.082613 0.069676 -0.241534 0.964356
1542145530.61283 0.471558 -1.897778 0.883774 -0.083071 0.070696 -0.237722 0.965189
1542145530.617843 0.466971 -1.897575 0.884084 -0.082546 0.069278 -0.234858 0.966038
1542145530.622855 0.462298 -1.897212 0.884283 -0.081384 0.069681 -0.23303 0.96655
1542145530.627869 0.457306 -1.896205 0.88429 -0.074782 0.074485 -0.230947 0.967224
1542145530.632876 0.452834 -1.896117 0.884832 -0.075974 0.074108 -0.229035 0.967615
1542145530.637879 0.448077 -1.895828 0.885126 -0.077958 0.075872 -0.225283 0.968201
1542145530.642882 0.443595 -1.895539 0.885588 -0.078572 0.074274 -0.223355 0.968722
1542145530.64789 0.43903 -1.89499 0.886247 -0.076355 0.075376 -0.220598 0.969446
1542145530.652892 0.434579 -1.894362 0.886779 -0.075313 0.074556 -0.218747 0.97001
1542145530.657889 0.43008 -1.893706 0.887361 -0.075182 0.073552 -0.215445 0.970835
1542145530.662882 0.425547 -1.893017 0.888079 -0.075376 0.07221 -0.211144 0.971865
1542145530.667876 0.421309 -1.892438 0.889063 -0.075488 0.069787 -0.208276 0.972652
1542145530.672869 0.416939 -1.891413 0.889879 -0.07231 0.068951 -0.205556 0.973531
1542145530.67786 0.41284 -1.890584 0.890759 -0.072451 0.06494 -0.203369 0.974256
1542145530.682851 0.408471 -1.889449 0.891566 -0.070074 0.065087 -0.199744 0.97517
1542145530.687842 0.404418 -1.888452 0.892446 -0.069652 0.062351 -0.197072 0.975922
1542145530.692834 0.400505 -1.887453 0.893637 -0.06741 0.06188 -0.193461 0.976831
1542145530.697828 0.396642 -1.886343 0.894729 -0.066631 0.06094 -0.189482 0.977723
1542145530.702824 0.393036 -1.885181 0.895896 -0.065133 0.058918 -0.186917 0.978442
1542145530.707813 0.389593 -1.884141 0.897149 -0.06562 0.056266 -0.183722 0.97917
1542145530.712808 0.386174 -1.883127 0.898321 -0.070476 0.054464 -0.177991 0.979993
1542145530.717805 0.382995 -1.881691 0.899475 -0.068822 0.050177 -0.176439 0.98062
1542145530.722807 0.37966 -1.879901 0.900598 -0.062658 0.050939 -0.173629 0.981495
1542145530.727819 0.377062 -1.878775 0.902038 -0.064594 0.044343 -0.170953 0.982159
1542145530.732834 0.374131 -1.876926 0.903184 -0.059712 0.043749 -0.168786 0.982869
1542145530.737849 0.371693 -1.875556 0.904517 -0.060384 0.039043 -0.166013 0.983498
1542145530.742861 0.369379 -1.874081 0.905835 -0.060198 0.035471 -0.163398 0.984083
1542145530.747872 0.367354 -1.87268 0.907231 -0.061028 0.031505 -0.161081 0.984549
1542145530.75288 0.365604 -1.871064 0.908574 -0.057698 0.027725 -0.161199 0.984844
1542145530.757884 0.363882 -1.869536 0.909825 -0.057757 0.026689 -0.159449 0.985154
1542145530.762884 0.362635 -1.868029 0.911188 -0.055938 0.023995 -0.159829 0.985266
1542145530.76788 0.361332 -1.866416 0.912312 -0.055923 0.024232 -0.158664 0.98545
1542145530.772874 0.360479 -1.864874 0.913582 -0.054761 0.023852 -0.15945 0.985397
1542145530.777865 0.359753 -1.863245 0.914734 -0.053866 0.024827 -0.160695 0.98522
1542145530.782855 0.35932 -1.861746 0.915822 -0.05539 0.023894 -0.160549 0.985183
1542145530.787846 0.358924 -1.860082 0.916756 -0.05689 0.025006 -0.160755 0.985036
1542145530.792828 0.358895 -1.85845 0.917836 -0.056823 0.02527 -0.16226 0.984786
1542145530.797804 0.359 -1.856819 0.918838 -0.05818 0.026068 -0.162729 0.984609
1542145530.802777 0.359178 -1.855073 0.919615 -0.060087 0.027457 -0.163877 0.984266
1542145530.80775 0.359678 -1.853304 0.920445 -0.060814 0.02705 -0.165915 0.983891
1542145530.812726 0.360292 -1.851457 0.921205 -0.061467 0.027858 -0.167324 0.98359
1542145530.817707 0.361061 -1.84954 0.92183 -0.06238 0.028012 -0.169212 0.983205
1542145530.822705 0.362155 -1.845595 0.922562 -0.026262 0.03367 -0.186084 0.981605
1542145530.827716 0.363328 -1.843484 0.923047 -0.024328 0.034459 -0.189957 0.980886
1542145530.832739 0.364578 -1.84127 0.923354 -0.022908 0.035774 -0.19285 0.980308
1542145530.837771 0.36615 -1.839161 0.923689 -0.02111 0.036288 -0.197898 0.979323
1542145530.842809 0.367917 -1.837041 0.923955 -0.020335 0.036192 -0.202403 0.978422
1542145530.847847 0.369658 -1.834697 0.923967 -0.01835 0.03852 -0.20698 0.977414
1542145530.852882 0.371531 -1.832563 0.923938 -0.01999 0.040516 -0.210022 0.976652
